"industry","indust","fips","start","growth"
"Rlesaral",55,12700,1831.2416872141,1.00378976301356
"Rlesaral",55,12980,205.043797363781,1.04961630980473
"Rlesaral",55,13020,193.485693068863,0.99531522253426
"Rlesaral",55,13140,309.98372113256,1.03994549045098
"Rlesaral",55,13380,611.626373853416,1.05214112943228
"Rlesaral",55,13460,1179.28937866,1.05077918808549
"Rlesaral",55,13740,431.106403047608,1.04318727659459
"Rlesaral",55,13780,155.444670837674,1.16872114227395
"Rlesaral",55,13820,6176.80522162196,0.995544693074395
"Rlesaral",55,13900,272.849789833818,1.04331037089668
"Rlesaral",55,13980,290.664975477804,1.02054023465206
"Rlesaral",55,14020,374.438615116301,1.02471484589270
"Rlesaral",55,14060,462.132285113203,1.01205500842654
"Rlesaral",55,14460,33536.3886714555,1.04292689121488
"Rlesaral",55,14500,1565.0150938299,1.00866779342804
"Rlesaral",55,14540,200,NA
"Rlesaral",55,14600,2393.67398382748,1.0847008490311
"Rlesaral",55,14740,603.051462043521,1.06731198282013
"Rlesaral",55,14860,12199.3034011624,1.01863799678995
"Rlesaral",55,15180,271.246016055436,1.08098467244684
"Rlesaral",55,15380,2278.28080157040,1.05357776763617
"Rlesaral",55,15500,322.565867374389,0.984328273952183
"Rlesaral",55,15540,799.017941199947,1.06455513302312
"Rlesaral",55,15940,953.18309224237,0.993434518447778
"Rlesaral",55,15980,3850.67614610613,1.02847564953205
"Rlesaral",55,16180,190.283714642560,1.09706542646208
"Rlesaral",55,16220,339.659683150771,1.05996644620993
"Rlesaral",55,16300,1214.05437724871,0.9765115026577
"Rlesaral",55,16580,553.399519362322,1.09139371084561
"Rlesaral",55,16620,1038.00000000000,1.14161849710983
"Rlesaral",55,16700,2608.50259350276,1.04470337372204
"Rlesaral",55,16740,8237.22815089405,1.05111205677712
"Rlesaral",55,16820,838.654898741282,1.04963289625950
"Rlesaral",55,16860,1666.45172818228,1.03882139874420
"Rlesaral",55,16940,211.502872869148,1.07985200840071
"Rlesaral",55,16980,55835.0547289557,1.04141170900687
"Rlesaral",55,17020,626.265969785831,1.03439639991505
"Rlesaral",55,17300,276.559059395526,1.09368316849808
"Rlesaral",55,17420,271.695794064126,1.00435103301544
"Rlesaral",55,17460,11757.1784130937,1.02513090515072
"Rlesaral",55,17660,347.60197314269,1.11839716791970
"Rlesaral",55,17780,307.560323084766,1.0282025853718
"Rlesaral",55,17820,1398.80751280203,1.06822054198719
"Rlesaral",55,17860,356.338583602852,1.07977317261838
"Rlesaral",55,17900,2000.11590340073,1.03393120441093
"Rlesaral",55,18020,215.641555071707,0.970602886396352
"Rlesaral",55,18140,11365.5580850584,1.00046023678244
"Rlesaral",55,18580,560.24050692207,1.05939192524205
"Rlesaral",55,18700,194.026498048702,1.05673294804988
"Rlesaral",55,19060,113.219217884953,0.974329805489544
"Rlesaral",55,19100,33976.4437401320,1.03985596318088
"Rlesaral",55,19140,207.578830102026,0.940374636194206
"Rlesaral",55,19180,57.9114448112786,1.02797658347574
"Rlesaral",55,19260,89.4873917877187,1.10265343999096
"Rlesaral",55,19340,955.912896486887,1.03917052421564
"Rlesaral",55,19380,2554.15922225187,1.00980211589176
"Rlesaral",55,19460,126.537569200437,1.01766483530797
"Rlesaral",55,19500,244.670846988978,1.05936116371038
"Rlesaral",55,19660,1855.41162785194,1.01662443814388
"Rlesaral",55,19740,16634.7645147775,1.02954572896908
"Rlesaral",55,19780,3569.18204015631,1.01525891075680
"Rlesaral",55,19820,24869.341313931,0.998137563414217
"Rlesaral",55,20020,195.651890065085,1.12580698436776
"Rlesaral",55,20100,299.284625161646,1.10288016774835
"Rlesaral",55,20220,228.928892545555,1.00824949482140
"Rlesaral",55,20260,332.301102778205,1.04338103409704
"Rlesaral",55,20500,1708.22795204996,1.02216964420252
"Rlesaral",55,20740,451.858052692854,1.05228588837294
"Rlesaral",55,20940,153.166983931555,1.06450461863553
"Rlesaral",55,21060,208.746103742038,1.00610271315485
"Rlesaral",55,21140,497.791206079354,1.01095267861046
"Rlesaral",55,21300,108.906821578126,1.04070556304396
"Rlesaral",55,21340,3459.57431099503,1.05507898611624
"Rlesaral",55,21500,525.005685698257,1.01153849120152
"Rlesaral",55,21660,1073.52867019341,1.05744470279202
"Rlesaral",55,21780,1056.88124452721,0.988375267688888
"Rlesaral",55,21820,177.803287646872,1.08969557065679
"Rlesaral",55,22020,1052.39575820572,1.03654657783805
"Rlesaral",55,22140,122.598973956337,1.10415963652707
"Rlesaral",55,22180,513.992584770171,1.06993740783571
"Rlesaral",55,22220,1110.97947207284,1.08691613757984
"Rlesaral",55,22380,225.62606995686,1.14546350155955
"Rlesaral",55,22420,1039.9578340465,1.01751581353721
"Rlesaral",55,22500,170.452583684783,1.05340831413374
"Rlesaral",55,22520,138.336231923391,1.12240054720459
"Rlesaral",55,22540,222.637895047772,1.00421852072014
"Rlesaral",55,22660,1144.0699824436,1.01969953515946
"Rlesaral",55,22900,492.854169654112,1.06114515499890
"Rlesaral",55,23020,1471.51838589649,1.08118619209567
"Rlesaral",55,23060,1076.11742990190,1.01746529422219
"Rlesaral",55,23420,1930.24119976587,1.07263280901018
"Rlesaral",55,23460,155.505085006701,1.08654674744736
"Rlesaral",55,23540,501.648435635749,1.10338928339512
"Rlesaral",55,23580,621.815944321086,0.98274602498352
"Rlesaral",55,24020,90.9698872333248,1.09436816522632
"Rlesaral",55,24140,104.597719645491,1.04280129249511
"Rlesaral",55,24220,151.380854403481,1.04906025293517
"Rlesaral",55,24300,263.843060018704,1.07992951595667
"Rlesaral",55,24340,3143.25792984203,1.02501736220290
"Rlesaral",55,24500,140.613434923394,1.00027446245639
"Rlesaral",55,24540,498.52829404089,1.00213018545339
"Rlesaral",55,24580,1203.62898863803,0.998337609122768
"Rlesaral",55,24660,2438.99770694090,1.01159968153704
"Rlesaral",55,24780,270.049526200392,1.03011363044250
"Rlesaral",55,24860,1755.47704347824,1.01401525263745
"Rlesaral",55,25060,678.289724638696,1.01403258554982
"Rlesaral",55,25180,433.514682741333,1.04240377935714
"Rlesaral",55,25260,107.447135493594,1.07487638340263
"Rlesaral",55,25420,1865.19810263812,1.04024852286804
"Rlesaral",55,25500,321.029450691669,1.04096851298160
"Rlesaral",55,25540,5795.19006357292,1.03537383076820
"Rlesaral",55,25620,337.412737493294,1.04288500654749
"Rlesaral",55,25860,840.679210450033,0.987616022395625
"Rlesaral",55,25980,29.9661636945588,1.125
"Rlesaral",55,26100,1026.15549020962,1.00734967970338
"Rlesaral",55,26180,4522.78004975103,1.09017400914868
"Rlesaral",55,26300,246.175121096769,1.05732250763215
"Rlesaral",55,26380,575.094088993375,1.05662462242417
"Rlesaral",55,26420,22275.3577282125,1.03606592428216
"Rlesaral",55,26580,442.664375582229,1.04275376831826
"Rlesaral",55,26620,810.327028306578,1.08889176999013
"Rlesaral",55,26820,150.741747224111,1.13859829502601
"Rlesaral",55,26900,11633.7060739641,1.02009190072816
"Rlesaral",55,26980,566.077013889498,1.02024396769678
"Rlesaral",55,27060,185.544225994073,1.05640293385566
"Rlesaral",55,27100,275.335502710292,1.0404252587873
"Rlesaral",55,27140,2072.75576005419,1.01930536006103
"Rlesaral",55,27180,234.852671285379,1.01542061155899
"Rlesaral",55,27260,4186.36707678280,1.10205952109804
"Rlesaral",55,27340,187.013715563241,1.04894238584707
"Rlesaral",55,27500,284.031250467078,1.04486624284337
"Rlesaral",55,27620,186.261340330321,0.99473667319645
"Rlesaral",55,27740,220.085140805460,1.04785604372875
"Rlesaral",55,27780,285.029800795658,0.942940472287421
"Rlesaral",55,27860,387.949983284627,1.01935897255695
"Rlesaral",55,27900,238.962778327169,0.996013553404
"Rlesaral",55,28020,986.973367829465,1.06648332638397
"Rlesaral",55,28100,107.317231199595,1.10238159425537
"Rlesaral",55,28420,447.783471398626,1.05055360728012
"Rlesaral",55,28660,296.802695436559,1.0878906005017
"Rlesaral",55,28700,460.259966071741,0.963844032343799
"Rlesaral",55,28740,203.709096607443,1.12564043904408
"Rlesaral",55,28940,2237.54406654167,1.02946517432220
"Rlesaral",55,29020,137.408014724512,0.967865700159634
"Rlesaral",55,29100,350.383882424623,1.06437317724399
"Rlesaral",55,29140,440.410940335498,1.06965920578683
"Rlesaral",55,29180,1231.88690505557,1.02684374111244
"Rlesaral",55,29340,403.398201143371,0.940482345529952
"Rlesaral",55,29420,192.545251553629,1.13175865874902
"Rlesaral",55,29460,789.541703994738,1.10647538131885
"Rlesaral",55,29540,1382.29370362178,1.03544432789289
"Rlesaral",55,29620,1830.29438720483,1.03721331025271
"Rlesaral",55,29700,272.985049408057,1.05018252421153
"Rlesaral",55,29740,203.332828789152,1.13917126148292
"Rlesaral",55,29820,7897.30352149556,1.11846131313442
"Rlesaral",55,29940,300.703511815687,1.03360637572290
"Rlesaral",55,30020,159.668727544245,1.01860886113950
"Rlesaral",55,30140,82.815017605995,1.08570141752955
"Rlesaral",55,30300,85.1872325908917,1.06241116289617
"Rlesaral",55,30340,268.313488644338,1.05758691438205
"Rlesaral",55,30460,2178.86881069975,1.04037449724774
"Rlesaral",55,30620,156.744863349456,1.03264278656139
"Rlesaral",55,30700,886.35340215504,1.06738709346751
"Rlesaral",55,30780,2405.19041017587,1.03353804186008
"Rlesaral",55,30860,62.1286807824563,1.14046374959181
"Rlesaral",55,30980,155.343324530028,1.12605252125895
"Rlesaral",55,31020,107.890556599875,1.06010168851030
"Rlesaral",55,31100,84824.538219642,1.07364911366191
"Rlesaral",55,31140,3879.9995532867,1.05967781664207
"Rlesaral",55,31180,425,0.954855376907893
"Rlesaral",55,31340,437.030302078043,1.05991989041221
"Rlesaral",55,31420,638,0.988451039586027
"Rlesaral",55,31460,160.593679396230,1.09874906858184
"Rlesaral",55,31540,3677.20265461895,1.05172294564894
"Rlesaral",55,31700,2139.66883368244,1.07642617722276
"Rlesaral",55,31900,151.576987686919,1.02792563640268
"Rlesaral",55,32580,407.294381015644,1.08968968260946
"Rlesaral",55,32780,585.265291482338,1.05342833117704
"Rlesaral",55,32820,6428.14458583862,1.05204559612216
"Rlesaral",55,32900,273.655930393241,1.11988678231599
"Rlesaral",55,33100,30826.8666859103,1.09113215333949
"Rlesaral",55,33140,161.509849560107,1.04167687915284
"Rlesaral",55,33260,165.938688675099,1.09192213637033
"Rlesaral",55,33340,8701.11956245365,1.03826477486876
"Rlesaral",55,33460,20726.4659960683,1.03558305651026
"Rlesaral",55,33540,510.564854972483,1.07314012434264
"Rlesaral",55,33660,1099.72575670000,1.04196141894677
"Rlesaral",55,33700,1100.31102059029,1.10614305084069
"Rlesaral",55,33740,339.505129782025,0.99899142905348
"Rlesaral",55,33780,331.348036699152,0.998867346119357
"Rlesaral",55,33860,1110.79716319188,1.01753025178218
"Rlesaral",55,34060,429.760139511918,1.07434545709630
"Rlesaral",55,34100,114.624981434953,1.05672636324976
"Rlesaral",55,34580,335.433525291197,1.02318858596504
"Rlesaral",55,34620,323.103840976544,0.95466805370793
"Rlesaral",55,34740,486.344150911389,1.02094362287037
"Rlesaral",55,34820,2031.04850118493,1.04146818186940
"Rlesaral",55,34900,783.027699891142,1.03761222524926
"Rlesaral",55,34940,2717.08537430995,1.06623613500416
"Rlesaral",55,35300,3535.59113323352,1.02406588714687
"Rlesaral",55,35380,5869.45249635018,1.00327676485061
"Rlesaral",55,35620,133209.968718040,1.07514704118572
"Rlesaral",55,35660,386.958887332861,1.05150841822636
"Rlesaral",55,35980,492.678198944339,1.11936936231028
"Rlesaral",55,36100,447.770799213973,1.13375408980469
"Rlesaral",55,36140,917.673937093705,1.05351610229706
"Rlesaral",55,36220,190.511672531999,1.09961393654629
"Rlesaral",55,36260,1105.84166320073,1.08083440368133
"Rlesaral",55,36420,4620.61810786289,1.01543802300821
"Rlesaral",55,36500,740.18707739576,1.02011747722537
"Rlesaral",55,36540,3767.45288856786,1.03147842175994
"Rlesaral",55,36740,13300.3855360757,1.10226151443833
"Rlesaral",55,36780,304.462350905333,1.06337255619084
"Rlesaral",55,36980,244.99177674182,1.01161075456696
"Rlesaral",55,37100,2715.25581952428,1.06997267114837
"Rlesaral",55,37340,994.039324212403,1.08935498704598
"Rlesaral",55,37380,388.541796979736,0.955816668626008
"Rlesaral",55,37460,460.081136777161,1.12984217549546
"Rlesaral",55,37620,277,NA
"Rlesaral",55,37700,124.842838280314,1.09243931482538
"Rlesaral",55,37860,767.400702776327,1.09197092845385
"Rlesaral",55,37980,33055.6959864307,1.05018840000645
"Rlesaral",55,38060,18069.7386377335,1.09802401509916
"Rlesaral",55,38300,12103.1995199206,1.01931578392324
"Rlesaral",55,38340,876.59452371908,1.05736634916126
"Rlesaral",55,38540,87.1609158861428,1.09126919209503
"Rlesaral",55,38860,3260.94879146550,1.03254961385249
"Rlesaral",55,38900,14890,NA
"Rlesaral",55,38940,747.451159146959,1.13508955613071
"Rlesaral",55,39100,1289.0716036971,1.0852621986998
"Rlesaral",55,39140,265.874965115087,1.11984150139634
"Rlesaral",55,39300,5785.31181808256,1.06032085930089
"Rlesaral",55,39340,552.13703362742,1.10824539312129
"Rlesaral",55,39380,268.291471274186,0.986201943907463
"Rlesaral",55,39460,395.525668485933,1.10788362924601
"Rlesaral",55,39540,385.118262546432,1.03490017329384
"Rlesaral",55,39580,4792.86046015646,1.05055125682081
"Rlesaral",55,39660,170.723408518753,1.08724547718386
"Rlesaral",55,39740,641.945677489861,1.10439874709801
"Rlesaral",55,39820,458.510182661688,1.06716431629573
"Rlesaral",55,39900,1494,NA
"Rlesaral",55,40140,13954.4506221939,1.03847716846658
"Rlesaral",55,40220,808.534144421439,1.03257020710852
"Rlesaral",55,40340,542.586480796924,1.02650389062212
"Rlesaral",55,40380,2510.97777340655,1.05257691120627
"Rlesaral",55,40420,712.310741463704,1.02503758913019
"Rlesaral",55,40580,217.291245115061,1.02592839407250
"Rlesaral",55,40660,123.923015824401,1.01430865539267
"Rlesaral",55,40900,9436.77652443825,1.09487120299327
"Rlesaral",55,40980,469.95999171351,1.01134827047775
"Rlesaral",55,41060,355.044609149509,1.12883636617448
"Rlesaral",55,41100,303.271850741578,1.08589846241062
"Rlesaral",55,41140,182.852868715897,1.00130678110795
"Rlesaral",55,41180,9876.1373483889,1.03532608669384
"Rlesaral",55,41420,1202.60453969368,1.02927604214563
"Rlesaral",55,41500,1515.59626539984,1.04977170027591
"Rlesaral",55,41540,165.582943069032,1.10868860435779
"Rlesaral",55,41620,5570.1889631984,1.05238125168615
"Rlesaral",55,41660,122.202281161997,1.02166316388424
"Rlesaral",55,41700,3925.29411671686,1.07970043198122
"Rlesaral",55,41740,21249.4591331085,1.07620282922572
"Rlesaral",55,41780,151.260505519178,1.06084929146947
"Rlesaral",55,41860,32743.6251676831,1.06840273967040
"Rlesaral",55,41940,13532.2507166973,1.04529976133046
"Rlesaral",55,42020,1173.63523756335,1.09044634902426
"Rlesaral",55,42060,2248.63462956425,1.05214380565235
"Rlesaral",55,42100,1623.06037305545,0.993016358476459
"Rlesaral",55,42140,1166.21304986611,1.00635124282046
"Rlesaral",55,42220,2643.16819922152,1.05423065916414
"Rlesaral",55,42340,635.548688651003,1.07498543753412
"Rlesaral",55,42540,823.710140759658,1.04671277101054
"Rlesaral",55,42660,24343.0549033019,1.05235067560162
"Rlesaral",55,42680,487.368406015914,1.11710464409195
"Rlesaral",55,43100,341.051666775174,1.01986686110813
"Rlesaral",55,43300,79.6577618756938,1.04660478476156
"Rlesaral",55,43340,1055.20191484873,1.00105855116091
"Rlesaral",55,43620,1578.02515002930,1.11109301469158
"Rlesaral",55,43780,825.801388842138,1.03940911156242
"Rlesaral",55,43900,345.154112529859,1.06894120290804
"Rlesaral",55,44060,1453.88021680480,1.04724664393373
"Rlesaral",55,44100,519.477023898641,0.944788988446649
"Rlesaral",55,44140,1445.39031914715,1.03920903861203
"Rlesaral",55,44180,1008.38810110448,1.05167776097689
"Rlesaral",55,44220,207.981822445506,1.04933982487514
"Rlesaral",55,44300,368.246230978538,1.06834533783659
"Rlesaral",55,44700,1486.98435523298,1.08923091614869
"Rlesaral",55,44940,92.0390505039307,1.05030880225626
"Rlesaral",55,45060,1236.59867106751,1.0825135716006
"Rlesaral",55,45220,612.805217492059,1.08647664008903
"Rlesaral",55,45300,8269.2565003544,1.09403205507374
"Rlesaral",55,45460,181.541379159404,1.06372604246960
"Rlesaral",55,45500,151.777893403911,1.03892033414542
"Rlesaral",55,45780,2248.09367668250,1.00278830509911
"Rlesaral",55,45820,616.383321613934,0.98411001125309
"Rlesaral",55,45940,1736.44385087503,1.05915892587832
"Rlesaral",55,46060,2120.23211689099,1.08445908703922
"Rlesaral",55,46140,3408.25627359784,1.03841129930911
"Rlesaral",55,46220,369.876193706479,1.13149671990677
"Rlesaral",55,46340,343.810685993757,1.02346298512235
"Rlesaral",55,46540,233.990167634478,1.08931235101337
"Rlesaral",55,46660,198,NA
"Rlesaral",55,46700,1011.84010018809,1.04758837488598
"Rlesaral",55,47020,102.979178817829,1.06120471859085
"Rlesaral",55,47220,226.741843064682,1.08099228847827
"Rlesaral",55,47300,395.133623504185,1.11859050543769
"Rlesaral",55,47380,244.41750230472,1.07856591871600
"Rlesaral",55,47580,182.843764563050,1.05043392702793
"Rlesaral",55,47900,46386.7723890686,1.03134312504974
"Rlesaral",55,47940,378.543085717114,1.04356706815055
"Rlesaral",55,48140,206.788883601398,1.05951643948288
"Rlesaral",55,48260,145.307223409713,1.01252051804969
"Rlesaral",55,48300,364.144426204896,1.04359682727195
"Rlesaral",55,48540,208.663239863145,1.06885046574687
"Rlesaral",55,48620,1748.65504654902,1.02076015723840
"Rlesaral",55,48660,144.808938541444,1.03166248617468
"Rlesaral",55,48700,90.8719065269302,1.09617156634527
"Rlesaral",55,48900,1974.81897847401,1.02578108226960
"Rlesaral",55,49020,254.798693887281,1.12679394091133
"Rlesaral",55,49180,1274.99212953656,1.01894615208401
"Rlesaral",55,49340,2296.8766686467,0.988912119030678
"Rlesaral",55,49420,323.707384627873,1.06186312079136
"Rlesaral",55,49620,585.448253740622,1.14581265575556
"Rlesaral",55,49660,1451.99468767744,0.989990452583665
"Rlesaral",55,49700,367.138472811270,1.06600678424416
"Rlesaral",55,49740,156.235424110742,1.15191663447492
"Tawr,ePS",36,10420,733.252528256993,1.01881042571437
"Tawr,ePS",36,10740,661.882181454843,1.06282007021484
"Tawr,ePS",36,10780,95.4231101426281,1.04207233356306
"Tawr,ePS",36,10900,802.788752808567,1.08509769711405
"Tawr,ePS",36,11020,214.955685328710,1.09743480098446
"Tawr,ePS",36,11180,50.8826564437884,1.04441530124882
"Tawr,ePS",36,11260,1546.56516458559,1.04814435586950
"Tawr,ePS",36,11300,78.7541776128526,1.10224638925039
"Tawr,ePS",36,11340,73.696641249465,1.02302405474800
"Tawr,ePS",36,11460,145.849694166096,1.14227911891010
"Tawr,ePS",36,11500,54.228225403503,1.07998961339220
"Tawr,ePS",36,12100,133.321793515632,1.03862565041665
"Tawr,ePS",36,12220,43.6009963518673,1.17083751921461
"Tawr,ePS",36,12420,548.010955262194,1.07705901545671
"Tawr,ePS",36,12540,537.374954502528,1.07268867172850
"Tawr,ePS",36,12620,161.5364365118,1.05912496326561
"Tawr,ePS",36,12700,95.1613712156453,1.04936413320839
